datetime,IC1812,IC1809,spread
2018-08-02 09:55:00,4858.2,4937.2,-79.0
2018-08-02 09:56:00,4863.8,4949.4,-85.6
2018-08-02 09:57:00,4865.0,4947.8,-82.8
2018-08-02 09:58:00,4865.0,4948.0,-83.0
2018-08-02 09:59:00,4860.8,4944.2,-83.4
2018-08-02 10:00:00,4856.6,4934.0,-77.4
2018-08-02 10:01:00,4856.6,4940.4,-83.8
2018-08-02 10:02:00,4858.8,4941.4,-82.6
2018-08-02 10:03:00,4858.2,4937.6,-79.4
2018-08-02 10:04:00,4870.0,4950.2,-80.2
2018-08-02 10:05:00,4871.0,4950.6,-79.6
2018-08-02 10:06:00,4880.0,4954.2,-74.2
2018-08-02 10:07:00,4884.8,4960.0,-75.2
2018-08-02 10:08:00,4876.8,4957.0,-80.2
2018-08-02 10:09:00,4876.8,4959.0,-82.2
2018-08-02 10:10:00,4872.2,4949.0,-76.8
2018-08-02 10:11:00,4872.2,4946.6,-74.4
2018-08-02 10:12:00,4870.8,4945.6,-74.8
2018-08-02 10:13:00,4870.8,4956.6,-85.8
2018-08-02 10:14:00,4880.0,4960.6,-80.6
2018-08-02 10:15:00,4865.6,4953.8,-88.2
2018-08-02 10:16:00,4865.6,4953.4,-87.8
2018-08-02 10:17:00,4865.6,4953.4,-87.8
2018-08-02 10:18:00,4861.6,4953.4,-91.8
2018-08-02 10:19:00,4861.4,4943.0,-81.6
2018-08-02 10:20:00,4861.2,4945.0,-83.8
2018-08-02 10:21:00,4861.2,4945.0,-83.8
2018-08-02 10:22:00,4859.8,4941.2,-81.4
2018-08-02 10:23:00,4852.0,4935.0,-83.0
2018-08-02 10:24:00,4853.2,4937.6,-84.4
2018-08-02 10:25:00,4853.2,4936.8,-83.6
2018-08-02 10:26:00,4853.2,4936.8,-83.6
2018-08-02 10:27:00,4870.2,4947.6,-77.4
2018-08-02 10:28:00,4859.8,4934.2,-74.4
2018-08-02 10:29:00,4859.8,4940.4,-80.6
2018-08-02 10:30:00,4853.0,4930.4,-77.4
2018-08-02 10:31:00,4840.6,4920.4,-79.8
2018-08-02 10:32:00,4845.6,4926.0,-80.4
2018-08-02 10:33:00,4845.6,4926.8,-81.2
2018-08-02 10:34:00,4850.0,4929.8,-79.8
2018-08-02 10:35:00,4855.8,4936.0,-80.2
2018-08-02 10:36:00,4856.0,4933.2,-77.2
2018-08-02 10:37:00,4856.0,4931.6,-75.6
2018-08-02 10:38:00,4856.0,4929.8,-73.8
2018-08-02 10:39:00,4856.0,4931.4,-75.4
2018-08-02 10:40:00,4856.0,4929.0,-73.0
2018-08-02 10:41:00,4856.0,4920.4,-64.4
2018-08-02 10:42:00,4838.0,4915.8,-77.8
2018-08-02 10:43:00,4838.0,4918.2,-80.2
2018-08-02 10:44:00,4838.0,4919.4,-81.4
2018-08-02 10:45:00,4838.0,4915.8,-77.8
2018-08-02 10:46:00,4830.0,4904.8,-74.8
2018-08-02 10:47:00,4830.0,4904.0,-74.0
2018-08-02 10:48:00,4823.0,4900.4,-77.4
2018-08-02 10:49:00,4826.2,4904.4,-78.2
2018-08-02 10:50:00,4826.2,4906.6,-80.4
2018-08-02 10:51:00,4833.6,4905.8,-72.2
2018-08-02 10:52:00,4833.6,4901.2,-67.6
2018-08-02 10:53:00,4831.0,4903.0,-72.0
2018-08-02 10:54:00,4840.6,4915.8,-75.2
2018-08-02 10:55:00,4858.4,4929.8,-71.4
2018-08-02 10:56:00,4855.0,4929.0,-74.0
2018-08-02 10:57:00,4843.4,4923.8,-80.4
2018-08-02 10:58:00,4845.4,4918.6,-73.2
2018-08-02 10:59:00,4845.4,4918.4,-73.0
2018-08-02 11:00:00,4835.8,4910.4,-74.6
2018-08-02 11:01:00,4834.4,4915.2,-80.8
2018-08-02 11:02:00,4834.2,4908.4,-74.2
2018-08-02 11:03:00,4834.2,4911.0,-76.8
2018-08-02 11:04:00,4834.2,4919.4,-85.2
2018-08-02 11:05:00,4827.8,4902.2,-74.4
2018-08-02 11:06:00,4827.8,4902.2,-74.4
2018-08-02 11:07:00,4826.2,4902.2,-76.0
2018-08-02 11:08:00,4826.2,4901.0,-74.8
2018-08-02 11:09:00,4822.2,4911.8,-89.6
2018-08-02 11:10:00,4826.6,4904.6,-78.0
2018-08-02 11:11:00,4833.0,4909.0,-76.0
2018-08-02 11:12:00,4833.0,4904.6,-71.6
2018-08-02 11:13:00,4826.0,4906.6,-80.6
2018-08-02 11:14:00,4826.0,4906.0,-80.0
2018-08-02 11:15:00,4826.0,4905.8,-79.8
2018-08-02 11:16:00,4826.0,4901.0,-75.0
2018-08-02 11:17:00,4831.8,4916.4,-84.6
2018-08-02 11:18:00,4824.4,4905.8,-81.4
2018-08-02 11:19:00,4819.2,4897.4,-78.2
2018-08-02 11:20:00,4827.0,4902.0,-75.0
2018-08-02 11:21:00,4822.2,4897.6,-75.4
2018-08-02 11:22:00,4810.6,4887.6,-77.0
2018-08-02 11:23:00,4806.8,4888.0,-81.2
2018-08-02 11:24:00,4800.0,4880.0,-80.0
2018-08-02 11:25:00,4796.4,4875.4,-79.0
2018-08-02 11:26:00,4794.2,4879.8,-85.6
2018-08-02 11:27:00,4794.2,4876.0,-81.8
2018-08-02 11:28:00,4801.4,4880.8,-79.4
2018-08-02 11:29:00,4804.2,4879.6,-75.4
2018-08-02 11:30:00,4804.2,4879.6,-75.4
2018-08-02 13:00:00,4809.2,4891.4,-82.2
2018-08-02 13:01:00,4809.2,4882.4,-73.2
2018-08-02 13:02:00,4800.6,4880.0,-79.4
2018-08-02 13:03:00,4794.0,4872.2,-78.2
2018-08-02 13:04:00,4783.0,4858.2,-75.2
2018-08-02 13:05:00,4775.2,4854.4,-79.2
2018-08-02 13:06:00,4768.8,4850.6,-81.8
2018-08-02 13:07:00,4763.6,4839.6,-76.0
2018-08-02 13:08:00,4770.2,4842.0,-71.8
2018-08-02 13:09:00,4770.4,4849.6,-79.2
2018-08-02 13:10:00,4770.0,4840.2,-70.2
2018-08-02 13:11:00,4770.8,4842.6,-71.8
2018-08-02 13:12:00,4758.0,4836.8,-78.8
2018-08-02 13:13:00,4756.6,4833.0,-76.4
2018-08-02 13:14:00,4749.4,4821.0,-71.6
2018-08-02 13:15:00,4740.0,4815.0,-75.0
2018-08-02 13:16:00,4733.8,4814.8,-81.0
2018-08-02 13:17:00,4734.0,4809.4,-75.4
2018-08-02 13:18:00,4746.4,4824.4,-78.0
2018-08-02 13:19:00,4750.0,4822.0,-72.0
2018-08-02 13:20:00,4741.4,4819.8,-78.4
2018-08-02 13:21:00,4754.8,4825.0,-70.2
2018-08-02 13:22:00,4744.8,4827.0,-82.2
2018-08-02 13:23:00,4745.0,4825.0,-80.0
2018-08-02 13:24:00,4747.0,4827.4,-80.4
2018-08-02 13:25:00,4749.0,4829.4,-80.4
2018-08-02 13:26:00,4740.4,4823.0,-82.6
2018-08-02 13:27:00,4740.4,4825.8,-85.4
2018-08-02 13:28:00,4743.2,4824.4,-81.2
2018-08-02 13:29:00,4748.4,4827.8,-79.4
2018-08-02 13:30:00,4743.4,4823.0,-79.6
2018-08-02 13:31:00,4752.0,4834.8,-82.8
2018-08-02 13:32:00,4751.2,4827.0,-75.8
2018-08-02 13:33:00,4751.2,4832.0,-80.8
2018-08-02 13:34:00,4740.0,4823.6,-83.6
2018-08-02 13:35:00,4721.4,4806.8,-85.4
2018-08-02 13:36:00,4732.2,4808.2,-76.0
2018-08-02 13:37:00,4723.0,4805.0,-82.0
2018-08-02 13:38:00,4720.8,4804.8,-84.0
2018-08-02 13:39:00,4733.8,4809.0,-75.2
2018-08-02 13:40:00,4738.8,4818.0,-79.2
2018-08-02 13:41:00,4745.0,4825.2,-80.2
2018-08-02 13:42:00,4750.4,4824.0,-73.6
2018-08-02 13:43:00,4746.4,4823.0,-76.6
2018-08-02 13:44:00,4744.8,4829.0,-84.2
2018-08-02 13:45:00,4744.2,4833.0,-88.8
2018-08-02 13:46:00,4760.0,4852.4,-92.4
2018-08-02 13:47:00,4762.4,4847.6,-85.2
2018-08-02 13:48:00,4753.0,4841.4,-88.4
2018-08-02 13:49:00,4753.0,4838.0,-85.0
2018-08-02 13:50:00,4752.0,4835.0,-83.0
2018-08-02 13:51:00,4749.0,4832.0,-83.0
2018-08-02 13:52:00,4749.0,4833.6,-84.6
2018-08-02 13:53:00,4748.0,4833.6,-85.6
2018-08-02 13:54:00,4749.0,4833.0,-84.0
2018-08-02 13:55:00,4745.0,4833.8,-88.8
2018-08-02 13:56:00,4745.0,4836.8,-91.8
2018-08-02 13:57:00,4750.6,4844.2,-93.6
2018-08-02 13:58:00,4762.8,4839.0,-76.2
2018-08-02 13:59:00,4763.8,4846.8,-83.0
2018-08-02 14:00:00,4755.4,4851.2,-95.8
2018-08-02 14:01:00,4744.2,4838.6,-94.4
2018-08-02 14:02:00,4747.6,4841.8,-94.2
2018-08-02 14:03:00,4754.4,4838.0,-83.6
2018-08-02 14:04:00,4754.6,4845.8,-91.2
2018-08-02 14:05:00,4754.6,4844.8,-90.2
2018-08-02 14:06:00,4749.0,4835.6,-86.6
2018-08-02 14:07:00,4754.6,4847.6,-93.0
2018-08-02 14:08:00,4762.0,4851.4,-89.4
2018-08-02 14:09:00,4782.2,4872.8,-90.6
2018-08-02 14:10:00,4793.8,4877.0,-83.2
2018-08-02 14:11:00,4806.4,4896.2,-89.8
2018-08-02 14:12:00,4806.4,4885.2,-78.8
2018-08-02 14:13:00,4786.4,4871.4,-85.0
2018-08-02 14:14:00,4786.4,4867.0,-80.6
2018-08-02 14:15:00,4785.0,4865.0,-80.0
2018-08-02 14:16:00,4785.0,4858.6,-73.6
2018-08-02 14:17:00,4773.6,4863.4,-89.8
2018-08-02 14:18:00,4770.0,4866.0,-96.0
2018-08-02 14:19:00,4770.0,4858.6,-88.6
2018-08-02 14:20:00,4770.0,4859.4,-89.4
2018-08-02 14:21:00,4770.0,4860.8,-90.8
2018-08-02 14:22:00,4776.0,4864.6,-88.6
2018-08-02 14:23:00,4773.4,4852.2,-78.8
2018-08-02 14:24:00,4770.0,4865.0,-95.0
2018-08-02 14:25:00,4776.0,4861.6,-85.6
2018-08-02 14:26:00,4772.0,4859.2,-87.2
2018-08-02 14:27:00,4771.6,4855.0,-83.4
2018-08-02 14:28:00,4775.8,4868.0,-92.2
2018-08-02 14:29:00,4781.4,4879.4,-98.0
2018-08-02 14:30:00,4801.8,4894.6,-92.8
2018-08-02 14:31:00,4801.8,4880.6,-78.8
2018-08-02 14:32:00,4801.8,4894.8,-93.0
2018-08-02 14:33:00,4801.8,4892.6,-90.8
2018-08-02 14:34:00,4814.2,4896.4,-82.2
2018-08-02 14:35:00,4832.6,4912.8,-80.2
2018-08-02 14:36:00,4813.8,4913.2,-99.4
2018-08-02 14:37:00,4826.6,4905.0,-78.4
2018-08-02 14:38:00,4808.6,4907.6,-99.0
2018-08-02 14:39:00,4820.0,4896.8,-76.8
2018-08-02 14:40:00,4808.6,4895.2,-86.6
2018-08-02 14:41:00,4808.6,4890.0,-81.4
2018-08-02 14:42:00,4794.4,4892.4,-98.0
2018-08-02 14:43:00,4794.4,4892.8,-98.4
2018-08-02 14:44:00,4809.0,4902.6,-93.6
2018-08-02 14:45:00,4827.6,4923.6,-96.0
2018-08-02 14:46:00,4827.6,4916.2,-88.6
2018-08-02 14:47:00,4830.0,4912.8,-82.8
2018-08-02 14:48:00,4830.0,4904.8,-74.8
2018-08-02 14:49:00,4818.4,4908.0,-89.6
2018-08-02 14:50:00,4822.4,4913.2,-90.8
2018-08-02 14:51:00,4822.4,4913.6,-91.2
2018-08-02 14:52:00,4822.4,4912.8,-90.4
2018-08-02 14:53:00,4828.4,4913.6,-85.2
2018-08-02 14:54:00,4829.0,4914.2,-85.2
2018-08-02 14:55:00,4829.0,4917.0,-88.0
2018-08-02 14:56:00,4825.2,4915.8,-90.6
2018-08-02 14:57:00,4824.4,4915.0,-90.6
2018-08-02 14:58:00,4824.2,4915.0,-90.8
2018-08-02 14:59:00,4822.8,4911.2,-88.4
2018-08-02 15:00:00,0.0,0.0,0.0
2018-08-03 09:30:00,4810.2,4900.0,-89.8
2018-08-03 09:31:00,4813.0,4907.0,-94.0
2018-08-03 09:32:00,4820.8,4914.0,-93.2
2018-08-03 09:33:00,4832.4,4920.6,-88.2
2018-08-03 09:34:00,4821.6,4923.6,-102.0
2018-08-03 09:35:00,4829.4,4914.8,-85.4
2018-08-03 09:36:00,4811.0,4912.4,-101.4
2018-08-03 09:37:00,4802.0,4895.0,-93.0
2018-08-03 09:38:00,4813.2,4899.4,-86.2
2018-08-03 09:39:00,4811.8,4898.6,-86.8
2018-08-03 09:40:00,4810.0,4906.0,-96.0
2018-08-03 09:41:00,4810.0,4897.4,-87.4
2018-08-03 09:42:00,4820.0,4911.0,-91.0
2018-08-03 09:43:00,4820.0,4904.0,-84.0
2018-08-03 09:44:00,4815.0,4903.4,-88.4
2018-08-03 09:45:00,4810.6,4903.0,-92.4
2018-08-03 09:46:00,4805.4,4897.0,-91.6
2018-08-03 09:47:00,4809.4,4900.4,-91.0
2018-08-03 09:48:00,4813.0,4900.4,-87.4
2018-08-03 09:49:00,4818.0,4907.0,-89.0
2018-08-03 09:50:00,4828.0,4915.6,-87.6
2018-08-03 09:51:00,4826.0,4918.8,-92.8
2018-08-03 09:52:00,4831.0,4918.0,-87.0
2018-08-03 09:53:00,4831.0,4903.4,-72.4
2018-08-03 09:54:00,4802.8,4889.2,-86.4
2018-08-03 09:55:00,4800.0,4892.4,-92.4
2018-08-03 09:56:00,4809.4,4893.0,-83.6
2018-08-03 09:57:00,4797.8,4892.0,-94.2
2018-08-03 09:58:00,4803.0,4891.0,-88.0
2018-08-03 09:59:00,4808.4,4893.2,-84.8
2018-08-03 10:00:00,4801.8,4890.6,-88.8
2018-08-03 10:01:00,4795.0,4886.6,-91.6
2018-08-03 10:02:00,4795.0,4883.0,-88.0
2018-08-03 10:03:00,4801.0,4888.2,-87.2
2018-08-03 10:04:00,4795.0,4888.0,-93.0
2018-08-03 10:05:00,4794.8,4882.4,-87.6
2018-08-03 10:06:00,4800.0,4891.2,-91.2
2018-08-03 10:07:00,4800.0,4885.0,-85.0
2018-08-03 10:08:00,4800.0,4885.0,-85.0
2018-08-03 10:09:00,4788.0,4881.4,-93.4
2018-08-03 10:10:00,4788.0,4875.0,-87.0
2018-08-03 10:11:00,4782.2,4874.4,-92.2
2018-08-03 10:12:00,4781.2,4871.8,-90.6
2018-08-03 10:13:00,4794.8,4886.0,-91.2
2018-08-03 10:14:00,4793.8,4878.0,-84.2
2018-08-03 10:15:00,4788.6,4882.8,-94.2
2018-08-03 10:16:00,4793.0,4880.4,-87.4
2018-08-03 10:17:00,4790.0,4884.4,-94.4
2018-08-03 10:18:00,4790.0,4885.6,-95.6
2018-08-03 10:19:00,4810.8,4898.4,-87.6
2018-08-03 10:20:00,4796.2,4890.0,-93.8
2018-08-03 10:21:00,4795.0,4890.4,-95.4
2018-08-03 10:22:00,4805.8,4893.0,-87.2
2018-08-03 10:23:00,4803.8,4887.0,-83.2
2018-08-03 10:24:00,4803.8,4885.8,-82.0
2018-08-03 10:25:00,4796.8,4892.0,-95.2
2018-08-03 10:26:00,4796.8,4890.4,-93.6
2018-08-03 10:27:00,4796.8,4882.0,-85.2
2018-08-03 10:28:00,4796.8,4889.6,-92.8
2018-08-03 10:29:00,4796.8,4885.0,-88.2
2018-08-03 10:30:00,4796.8,4876.0,-79.2
2018-08-03 10:31:00,4780.6,4873.0,-92.4
2018-08-03 10:32:00,4780.6,4876.4,-95.8
2018-08-03 10:33:00,4781.6,4874.4,-92.8
2018-08-03 10:34:00,4786.4,4872.6,-86.2
2018-08-03 10:35:00,4786.4,4872.2,-85.8
2018-08-03 10:36:00,4786.4,4871.6,-85.2
2018-08-03 10:37:00,4777.2,4872.6,-95.4
2018-08-03 10:38:00,4770.0,4858.8,-88.8
2018-08-03 10:39:00,4777.2,4864.4,-87.2
2018-08-03 10:40:00,4777.2,4866.4,-89.2
2018-08-03 10:41:00,4777.2,4863.4,-86.2
2018-08-03 10:42:00,4771.4,4858.6,-87.2
2018-08-03 10:43:00,4771.4,4859.4,-88.0
2018-08-03 10:44:00,4771.4,4860.0,-88.6
2018-08-03 10:45:00,4767.0,4852.6,-85.6
2018-08-03 10:46:00,4766.0,4861.4,-95.4
2018-08-03 10:47:00,4766.0,4858.4,-92.4
2018-08-03 10:48:00,4775.0,4870.6,-95.6
2018-08-03 10:49:00,4782.6,4877.8,-95.2
2018-08-03 10:50:00,4789.6,4877.4,-87.8
2018-08-03 10:51:00,4789.6,4878.6,-89.0
2018-08-03 10:52:00,4789.6,4872.8,-83.2
2018-08-03 10:53:00,4782.8,4871.8,-89.0
2018-08-03 10:54:00,4782.8,4865.0,-82.2
2018-08-03 10:55:00,4770.0,4867.8,-97.8
2018-08-03 10:56:00,4777.2,4864.0,-86.8
2018-08-03 10:57:00,4782.2,4868.4,-86.2
2018-08-03 10:58:00,4782.0,4867.4,-85.4
2018-08-03 10:59:00,4782.0,4867.0,-85.0
2018-08-03 11:00:00,4802.4,4890.0,-87.6
2018-08-03 11:01:00,4802.4,4880.6,-78.2
2018-08-03 11:02:00,4802.4,4867.6,-65.2
2018-08-03 11:03:00,4802.4,4870.8,-68.4
2018-08-03 11:04:00,4790.6,4881.4,-90.8
2018-08-03 11:05:00,4801.0,4898.4,-97.4
2018-08-03 11:06:00,4801.0,4893.2,-92.2
2018-08-03 11:07:00,4801.0,4898.0,-97.0
2018-08-03 11:08:00,4805.0,4894.2,-89.2
2018-08-03 11:09:00,4822.0,4915.0,-93.0
2018-08-03 11:10:00,4817.2,4911.0,-93.8
2018-08-03 11:11:00,4830.0,4919.0,-89.0
2018-08-03 11:12:00,4832.0,4919.6,-87.6
2018-08-03 11:13:00,4832.0,4911.8,-79.8
2018-08-03 11:14:00,4825.6,4920.0,-94.4
2018-08-03 11:15:00,4831.8,4926.8,-95.0
2018-08-03 11:16:00,4827.0,4932.2,-105.2
2018-08-03 11:17:00,4839.6,4941.4,-101.8
2018-08-03 11:18:00,4849.0,4935.2,-86.2
2018-08-03 11:19:00,4847.4,4944.0,-96.6
2018-08-03 11:20:00,4840.4,4935.6,-95.2
2018-08-03 11:21:00,4831.6,4929.2,-97.6
2018-08-03 11:22:00,4835.4,4934.0,-98.6
2018-08-03 11:23:00,4839.0,4925.2,-86.2
2018-08-03 11:24:00,4836.2,4926.8,-90.6
2018-08-03 11:25:00,4836.6,4925.2,-88.6
2018-08-03 11:26:00,4836.6,4923.0,-86.4
2018-08-03 11:27:00,4836.6,4922.2,-85.6
2018-08-03 11:28:00,4836.6,4920.0,-83.4
2018-08-03 11:29:00,4820.0,4913.8,-93.8
2018-08-03 11:30:00,4820.0,4913.8,-93.8
2018-08-03 13:00:00,4820.0,4907.4,-87.4
2018-08-03 13:01:00,4820.0,4909.0,-89.0
2018-08-03 13:02:00,4815.0,4910.6,-95.6
2018-08-03 13:03:00,4815.0,4914.2,-99.2
2018-08-03 13:04:00,4815.0,4910.6,-95.6
2018-08-03 13:05:00,4815.0,4908.0,-93.0
2018-08-03 13:06:00,4815.0,4903.2,-88.2
2018-08-03 13:07:00,4808.2,4899.0,-90.8
2018-08-03 13:08:00,4808.2,4904.4,-96.2
2018-08-03 13:09:00,4808.2,4903.0,-94.8
2018-08-03 13:10:00,4808.2,4901.4,-93.2
2018-08-03 13:11:00,4808.2,4903.2,-95.0
2018-08-03 13:12:00,4808.2,4899.2,-91.0
2018-08-03 13:13:00,4803.0,4899.0,-96.0
2018-08-03 13:14:00,4814.0,4904.2,-90.2
2018-08-03 13:15:00,4808.0,4905.2,-97.2
2018-08-03 13:16:00,4820.0,4910.4,-90.4
2018-08-03 13:17:00,4812.4,4910.4,-98.0
2018-08-03 13:18:00,4818.0,4909.6,-91.6
2018-08-03 13:19:00,4817.8,4911.2,-93.4
2018-08-03 13:20:00,4824.2,4916.2,-92.0
2018-08-03 13:21:00,4824.6,4911.0,-86.4
2018-08-03 13:22:00,4806.6,4899.8,-93.2
2018-08-03 13:23:00,4811.0,4898.4,-87.4
2018-08-03 13:24:00,4811.0,4899.0,-88.0
2018-08-03 13:25:00,4811.0,4893.2,-82.2
2018-08-03 13:26:00,4811.0,4899.2,-88.2
2018-08-03 13:27:00,4811.0,4892.8,-81.8
2018-08-03 13:28:00,4811.0,4899.8,-88.8
2018-08-03 13:29:00,4802.2,4890.0,-87.8
2018-08-03 13:30:00,4805.8,4899.4,-93.6
2018-08-03 13:31:00,4804.0,4898.4,-94.4
2018-08-03 13:32:00,4804.0,4900.0,-96.0
2018-08-03 13:33:00,4804.0,4900.0,-96.0
2018-08-03 13:34:00,4804.0,4896.2,-92.2
2018-08-03 13:35:00,4804.0,4897.4,-93.4
2018-08-03 13:36:00,4811.0,4898.0,-87.0
2018-08-03 13:37:00,4811.0,4898.4,-87.4
2018-08-03 13:38:00,4811.0,4889.0,-78.0
2018-08-03 13:39:00,4811.0,4897.2,-86.2
2018-08-03 13:40:00,4817.0,4910.6,-93.6
2018-08-03 13:41:00,4812.4,4903.0,-90.6
2018-08-03 13:42:00,4812.0,4903.2,-91.2
2018-08-03 13:43:00,4812.0,4896.6,-84.6
2018-08-03 13:44:00,4812.0,4891.6,-79.6
2018-08-03 13:45:00,4804.8,4896.0,-91.2
2018-08-03 13:46:00,4804.8,4894.0,-89.2
2018-08-03 13:47:00,4804.8,4895.6,-90.8
2018-08-03 13:48:00,4805.6,4891.8,-86.2
2018-08-03 13:49:00,4805.0,4895.4,-90.4
2018-08-03 13:50:00,4805.0,4893.2,-88.2
2018-08-03 13:51:00,4805.0,4892.2,-87.2
2018-08-03 13:52:00,4794.6,4888.0,-93.4
2018-08-03 13:53:00,4805.0,4893.2,-88.2
2018-08-03 13:54:00,4805.0,4890.6,-85.6
2018-08-03 13:55:00,4805.0,4890.8,-85.8
2018-08-03 13:56:00,4796.6,4890.6,-94.0
2018-08-03 13:57:00,4796.6,4888.2,-91.6
2018-08-03 13:58:00,4796.6,4890.8,-94.2
2018-08-03 13:59:00,4796.6,4890.8,-94.2
2018-08-03 14:00:00,4805.0,4894.6,-89.6
2018-08-03 14:01:00,4803.0,4891.0,-88.0
2018-08-03 14:02:00,4803.0,4895.4,-92.4
2018-08-03 14:03:00,4807.6,4895.4,-87.8
2018-08-03 14:04:00,4807.6,4896.4,-88.8
2018-08-03 14:05:00,4800.8,4889.0,-88.2
2018-08-03 14:06:00,4792.8,4888.0,-95.2
2018-08-03 14:07:00,4800.0,4889.4,-89.4
2018-08-03 14:08:00,4800.0,4888.0,-88.0
2018-08-03 14:09:00,4792.8,4885.0,-92.2
2018-08-03 14:10:00,4792.8,4880.2,-87.4
2018-08-03 14:11:00,4788.8,4880.2,-91.4
2018-08-03 14:12:00,4785.0,4876.4,-91.4
2018-08-03 14:13:00,4785.0,4879.8,-94.8
2018-08-03 14:14:00,4785.4,4876.2,-90.8
2018-08-03 14:15:00,4784.4,4878.2,-93.8
2018-08-03 14:16:00,4788.0,4883.6,-95.6
2018-08-03 14:17:00,4788.2,4879.6,-91.4
2018-08-03 14:18:00,4788.2,4879.6,-91.4
2018-08-03 14:19:00,4788.2,4875.8,-87.6
2018-08-03 14:20:00,4788.2,4879.4,-91.2
2018-08-03 14:21:00,4794.0,4886.2,-92.2
2018-08-03 14:22:00,4800.4,4891.0,-90.6
2018-08-03 14:23:00,4800.0,4891.0,-91.0
2018-08-03 14:24:00,4790.8,4888.4,-97.6
2018-08-03 14:25:00,4797.6,4889.8,-92.2
2018-08-03 14:26:00,4797.8,4884.8,-87.0
2018-08-03 14:27:00,4799.0,4889.4,-90.4
2018-08-03 14:28:00,4796.8,4886.0,-89.2
2018-08-03 14:29:00,4795.8,4886.0,-90.2
2018-08-03 14:30:00,4790.0,4881.0,-91.0
2018-08-03 14:31:00,4792.0,4885.0,-93.0
2018-08-03 14:32:00,4792.0,4879.8,-87.8
2018-08-03 14:33:00,4783.8,4873.2,-89.4
2018-08-03 14:34:00,4781.0,4868.0,-87.0
2018-08-03 14:35:00,4770.0,4862.0,-92.0
2018-08-03 14:36:00,4770.0,4863.8,-93.8
2018-08-03 14:37:00,4771.8,4863.0,-91.2
2018-08-03 14:38:00,4774.0,4866.6,-92.6
2018-08-03 14:39:00,4767.8,4861.8,-94.0
2018-08-03 14:40:00,4767.8,4860.4,-92.6
2018-08-03 14:41:00,4767.8,4864.8,-97.0
2018-08-03 14:42:00,4780.0,4868.0,-88.0
2018-08-03 14:43:00,4774.0,4861.0,-87.0
2018-08-03 14:44:00,4771.4,4859.0,-87.6
2018-08-03 14:45:00,4764.4,4851.2,-86.8
2018-08-03 14:46:00,4755.0,4850.0,-95.0
2018-08-03 14:47:00,4766.6,4849.2,-82.6
2018-08-03 14:48:00,4752.2,4844.6,-92.4
2018-08-03 14:49:00,4758.0,4846.6,-88.6
2018-08-03 14:50:00,4756.0,4846.6,-90.6
2018-08-03 14:51:00,4756.0,4845.2,-89.2
2018-08-03 14:52:00,4749.4,4838.0,-88.6
2018-08-03 14:53:00,4743.4,4837.4,-94.0
2018-08-03 14:54:00,4749.0,4839.0,-90.0
2018-08-03 14:55:00,4755.8,4844.0,-88.2
2018-08-03 14:56:00,4755.0,4841.6,-86.6
2018-08-03 14:57:00,4750.0,4837.2,-87.2
2018-08-03 14:58:00,4750.0,4840.4,-90.4
2018-08-03 14:59:00,4748.0,4836.6,-88.6
2018-08-03 15:00:00,0.0,0.0,0.0
2018-08-06 09:30:00,4750.2,4835.6,-85.4
2018-08-06 09:31:00,4750.0,4839.0,-89.0
2018-08-06 09:32:00,4731.2,4826.2,-95.0
2018-08-06 09:33:00,4742.2,4826.2,-84.0
2018-08-06 09:34:00,4736.0,4816.0,-80.0
2018-08-06 09:35:00,4720.8,4800.0,-79.2
2018-08-06 09:36:00,4716.6,4800.2,-83.6
2018-08-06 09:37:00,4722.2,4804.4,-82.2
2018-08-06 09:38:00,4702.0,4784.8,-82.8
2018-08-06 09:39:00,4737.6,4815.0,-77.4
2018-08-06 09:40:00,4751.4,4835.4,-84.0
2018-08-06 09:41:00,4748.0,4831.8,-83.8
2018-08-06 09:42:00,4741.6,4830.6,-89.0
2018-08-06 09:43:00,4752.0,4842.0,-90.0
2018-08-06 09:44:00,4747.0,4828.6,-81.6
2018-08-06 09:45:00,4749.2,4840.8,-91.6
2018-08-06 09:46:00,4756.0,4839.0,-83.0
2018-08-06 09:47:00,4778.8,4860.0,-81.2
2018-08-06 09:48:00,4762.8,4846.8,-84.0
2018-08-06 09:49:00,4753.6,4839.6,-86.0
2018-08-06 09:50:00,4752.0,4840.0,-88.0
2018-08-06 09:51:00,4745.4,4834.0,-88.6
2018-08-06 09:52:00,4740.0,4831.8,-91.8
2018-08-06 09:53:00,4742.0,4833.0,-91.0
2018-08-06 09:54:00,4740.0,4839.6,-99.6
2018-08-06 09:55:00,4742.8,4835.0,-92.2
2018-08-06 09:56:00,4760.0,4849.6,-89.6
2018-08-06 09:57:00,4774.2,4866.8,-92.6
2018-08-06 09:58:00,4763.0,4857.4,-94.4
2018-08-06 09:59:00,4762.8,4860.0,-97.2
2018-08-06 10:00:00,4767.6,4862.0,-94.4
2018-08-06 10:01:00,4756.8,4854.2,-97.4
2018-08-06 10:02:00,4756.8,4860.0,-103.2
2018-08-06 10:03:00,4761.0,4867.0,-106.0
2018-08-06 10:04:00,4755.8,4847.2,-91.4
2018-08-06 10:05:00,4755.8,4850.0,-94.2
2018-08-06 10:06:00,4760.4,4850.0,-89.6
2018-08-06 10:07:00,4760.4,4852.0,-91.6
2018-08-06 10:08:00,4755.2,4848.0,-92.8
2018-08-06 10:09:00,4757.8,4850.0,-92.2
